RefId,IsBadBuy
107928,0.11203351009511169
107929,0.07010098065166774
107930,0.09200312693975002
107931,0.05802766786726187
107932,0.14334536618728813
107933,0.10717273999098169
107934,0.09320668195520801
107935,0.06988294025228772
107936,0.09836055266464387
107937,0.08505584421189635
107938,0.08600804695057483
107939,0.10626728129776138
107940,0.11958683992684543
107941,0.08229507645152803
107942,0.1263193338524003
107943,0.11679714109157793
107944,0.08528716447256962
107945,0.1083648215835022
107946,0.12010353988734176
107947,0.08946495301478326
107948,0.10042882304251441
107949,0.11448787028703761
107950,0.0693436665282662
107951,0.09444362951543635
107952,0.09132550530226961
107953,0.08563975321610101
107954,0.08563975321610101
107955,0.08332502029338872
107956,0.07143210673474933
107957,0.10301323875581553
107958,0.12645648316524058
107959,0.09704139749785204
107960,0.09960346361869357
107961,0.08919082908265939
107962,0.08726327890793864
107963,0.08866098435419278
107964,0.08269123855239041
107965,0.084489689547537
107966,0.09377644144395986
107967,0.06419770124924655
107968,0.0659450636488049
107969,0.06419770124924655
107970,0.07421052767859392
107971,0.09066438829700667
107972,0.09433018569273267
107973,0.07884807742807551
107974,0.12073000113914735
107975,0.08603249752306064
107976,0.12911945701434485
107977,0.14366527903034668
107978,0.08404127020629015
107979,0.08229507645152803
107980,0.08505584421189635
107981,0.08919082908265939
107982,0.08600804695057483
107983,0.12623338268512166
107984,0.12040063003901234
107985,0.12170037321575972
107986,0.07191748681786156
107987,0.09027973555787534
107988,0.09650680599843595
107989,0.1215635690477679
107990,0.14327656117424475
107991,0.11991843032360386
107992,0.13321400873189926
107993,0.07578426541792903
107994,0.14029159780845302
107995,0.1260949611705804
107996,0.11178680492619075
107997,0.17931118850294703
107998,0.1294697246350441
107999,0.15968357573977293
108000,0.10568609828342874
108001,0.07884807742807551
108002,0.11001061191566727
108003,0.09594394560034063
108004,0.09475531430006714
108005,0.10371129234726215
108006,0.09193919887260298
108007,0.11714098432534933
108008,0.08154057834181197
108009,0.12170037321575972
108010,0.09881685848840907
108011,0.09129574440394504
108012,0.06809344486270912
108013,0.0809771374844169
108014,0.1321365277574905
108015,0.11817081853626957
108016,0.08049382994476152
108017,0.08570870208904038
108018,0.0659450636488049
108019,0.10109902404098257
108020,0.0809771374844169
108021,0.08332502029338872
108022,0.07651757944987864
108023,0.10753053763400204
108024,0.06988294025228772
108025,0.0646358491978406
108026,0.16447853696612058
108027,0.07931759863218756
108028,0.08600804695057483
108029,0.07931759863218756
108030,0.10478129507364181
108031,0.08332502029338872
108032,0.0659450636488049
108033,0.08154057834181197
108034,0.13225466023451748
108035,0.07931759863218756
108036,0.07884807742807551
108037,0.14756911290012414
108038,0.09682975222174248
108039,0.0681100447503505
108040,0.11295342501388028
108041,0.12898316494368423
108042,0.07800400905468109
108043,0.09588786966328154
108044,0.10478129507364181
108045,0.12945772729166136
108046,0.13151705212854062
108047,0.07143210673474933
108048,0.12521533989408906
108049,0.10451435802296326
108050,0.16591045600248838
108051,0.10022357808956851
108052,0.10610775589892876
108053,0.07870163155731962
108054,0.08154057834181197
108055,0.0659450636488049
108056,0.06988294025228772
108057,0.09801532330280488
108058,0.0659450636488049
108059,0.14833007597935574
108060,0.11290525403235964
108061,0.1433413394019827
108062,0.17050694817864778
108063,0.07165460829193435
108064,0.0659450636488049
108065,0.06125782831640197
108066,0.09295617727051578
108067,0.10079609846019284
108068,0.08563975321610101
108069,0.1473267112594459
108070,0.1274525246065319
108071,0.07231770658545339
108072,0.09180119167147835
108073,0.07651757944987864
108074,0.05765677013876155
108075,0.09229509550369684
108076,0.0659450636488049
108077,0.1367752117422105
108078,0.1269893549336741
108079,0.07294556082556512
108080,0.10870207922765275
108081,0.10387182267167441
108082,0.14207695153083866
108083,0.11433097832706772
108084,0.11830376142523473
108085,0.173658792974419
108086,0.13438372446594024
108087,0.11709966753893705
108088,0.084491541340277
108089,0.10318169956986353
108090,0.08796653683877348
108091,0.09003050349091528
108092,0.08505584421189635
108093,0.1069230597400197
108094,0.11936730399533096
108095,0.09816944383324863
108096,0.0942312516603377
108097,0.08232229864832837
108098,0.0917741360383337
108099,0.08232229864832837
108100,0.10478129507364181
108101,0.11140109768402078
108102,0.06837211459834924
108103,0.07800400905468109
108104,0.05765677013876155
108105,0.08535575796656932
108106,0.0809771374844169
108107,0.0659450636488049
108108,0.07165460829193435
108109,0.12576808468556572
108110,0.12187823201873596
108111,0.10371129234726215
108112,0.1326135631544682
108113,0.1134525513759174
108114,0.07088178941071403
108115,0.10271142495551075
108116,0.1125709744240995
108117,0.09660409570673151
108118,0.12170037321575972
108119,0.14161992780370217
108120,0.0659450636488049
108121,0.07971777385386299
108122,0.12402491116027978
108123,0.11390631518487329
108124,0.20184733930592594
108125,0.08490557616990124
108126,0.09437065078435272
108127,0.0978030913574251
108128,0.11076428670135294
108129,0.12875943878141938
108130,0.06809344486270912
108131,0.0659450636488049
108132,0.08872787473795207
108133,0.1134525513759174
108134,0.09023338314170301
108135,0.06003568893578687
108136,0.11032727586380421
108137,0.11072421568967078
108138,0.0659450636488049
108139,0.10769329309063017
108140,0.06862371275469635
108141,0.12537607690517658
108142,0.10470925428016221
108143,0.06809344486270912
108144,0.09592001811887753
108145,0.12148245609375422
108146,0.08263188767382262
108147,0.08919082908265939
108148,0.10371129234726215
108149,0.08874857950878524
108150,0.0816193902063533
108151,0.12991971880192074
108152,0.15084056839102586
108153,0.10444094348856507
108154,0.08435844193510027
108155,0.11488072162047333
108156,0.12831265288213392
108157,0.1831639023363695
108158,0.11584097865303922
108159,0.11901105034944923
108160,0.09467476776264075
108161,0.1674368401425062
108162,0.07931759863218756
108163,0.16960098592904455
108164,0.0659450636488049
108165,0.10289779494535582
108166,0.1398883557024759
108167,0.12763298604519627
108168,0.12844166739773424
108169,0.18168821012350198
108170,0.09090058842178571
108171,0.16200375685465193
108172,0.20212140811224932
108173,0.06550100130491653
108174,0.06550100130491653
108175,0.06550100130491653
108176,0.07921132074299261
108177,0.08179378421280235
108178,0.11196317629865822
108179,0.05647944604202612
108180,0.08058416616898291
108181,0.18038466959428037
108182,0.08529412792966679
108183,0.5449914431742329
108184,0.19234359422703348
108185,0.11344927009172491
108186,0.17870358212259277
108187,0.07720359386429282
108188,0.5425543814558994
108189,0.17636251370438136
108190,0.11000769909333555
108191,0.0821173893451973
108192,0.06001165507220589
108193,0.06963573459059422
108194,0.08390608724232275
108195,0.06963573459059422
108196,0.06550100130491653
108197,0.078995600562939
108198,0.07873437984426793
108199,0.06123333707047055
108200,0.08766221980510695
108201,0.06769989744813622
108202,0.06001165507220589
108203,0.134475334193498
108204,0.08058416616898291
108205,0.14202371380181014
108206,0.11401786594928913
108207,0.08105646840084098
108208,0.15060205690907297
108209,0.06550100130491653
108210,0.08935786075012285
108211,0.13513211292975444
108212,0.11187233542589659
108213,0.06791162389665822
108214,0.1564526136652319
108215,0.1419413664151756
108216,0.09285029100254719
108217,0.12404066285280915
108218,0.07212107851996648
108219,0.15589211276896417
108220,0.0783637272606627
108221,0.07720359386429282
108222,0.12806320253845274
108223,0.13444759258124317
108224,0.06123333707047055
108225,0.10992516911496626
108226,0.06769989744813622
108227,0.12656070459536456
108228,0.08056261495443122
108229,0.09148246459776373
108230,0.07720359386429282
108231,0.10982055050315882
108232,0.1563523871444093
108233,0.07878829070668521
108234,0.10595325602904358
108235,0.08760912577175384
108236,0.08684094150636809
108237,0.11213718953991153
108238,0.13749303534734578
108239,0.092561446290281
108240,0.16209728611800772
108241,0.0641999969239428
108242,0.10286681834217304
108243,0.08053212505055724
108244,0.07176214195083197
108245,0.15244069073030628
108246,0.10033132961053323
108247,0.10341427380749803
108248,0.07443083978602745
108249,0.1639538220818646
108250,0.08713972612682462
108251,0.13460448556251278
108252,0.10358133549525628
108253,0.10321333093572296
108254,0.1403670943471848
108255,0.10496009078151866
108256,0.1094909649906244
108257,0.16677516878257884
108258,0.12155807484806687
108259,0.1547306165926965
108260,0.15113881635355503
108261,0.07720359386429282
108262,0.08766221980510695
108263,0.12011849795032649
108264,0.06550100130491653
108265,0.5425543814558994
108266,0.06699369692343482
108267,0.11671721931367139
108268,0.0641999969239428
108269,0.5425543814558994
108270,0.1078830269924063
108271,0.11026198769936235
108272,0.5449914431742329
108273,0.14909701303058753
108274,0.07893488401463175
108275,0.12404066285280915
108276,0.08498052688326703
108277,0.13294033962343987
108278,0.11184318248392716
108279,0.12848272324815102
108280,0.08580190033174248
108281,0.09199413139318825
108282,0.09388903121310502
108283,0.09676287541133738
108284,0.12358779758764347
108285,0.1064542596013113
108286,0.5425543814558994
108287,0.08284596650090562
108288,0.14190139972453625
108289,0.08517632217112443
108290,0.13003187141422007
108291,0.1180167938503035
108292,0.1813203362542789
108293,0.205038941555103
108294,0.5832404212104325
108295,0.08393992614224714
108296,0.11828718667230936
108297,0.13149135826303313
108298,0.6001692032199532
108299,0.07917451947609772
108300,0.20345775424383972
108301,0.07878829070668521
108302,0.06959405435023892
108303,0.05647944604202612
108304,0.06791162389665822
108305,0.13457031635948338
108306,0.05763363022620721
108307,0.10738157597704417
108308,0.06001165507220589
108309,0.11745119232116068
108310,0.08659664226126432
108311,0.06001165507220589
108312,0.07893488401463175
108313,0.13215992932117296
108314,0.05960285579243961
108315,0.12319153500749386
108316,0.09000377756980266
108317,0.15566783236293333
108318,0.15302306727820544
108319,0.0817909773725304
108320,0.08929128947490003
108321,0.08058416616898291
108322,0.08130478229984926
108323,0.10447085059112993
108324,0.1143281427210339
108325,0.10560146948847149
108326,0.06550100130491653
108327,0.08659246721668756
108328,0.08502030520981638
108329,0.06376460208123866
108330,0.10195894577127047
108331,0.07176214195083197
108332,0.09536818839546166
108333,0.09358184562755929
108334,0.08744511931377301
108335,0.10039788844595343
108336,0.08043416218222013
108337,0.08118082763177635
108338,0.07703998617407733
108339,0.06981126105425188
108340,0.10787627578871846
108341,0.5425543814558994
108342,0.09938504384492611
108343,0.09388903121310502
108344,0.0785387919994112
108345,0.06550100130491653
108346,0.1009684272884082
108347,0.08130478229984926
108348,0.10861586782778612
108349,0.07700555260546592
108350,0.05763363022620721
108351,0.08393464991989366
108352,0.06001165507220589
108353,0.05647944604202612
108354,0.11820319216519712
108355,0.10939056292171678
108356,0.10405506368895458
108357,0.06001165507220589
108358,0.06123333707047055
108359,0.07960875105383516
108360,0.08420829485495061
108361,0.06123333707047055
108362,0.0868484940866026
108363,0.11153736378572632
108364,0.06001165507220589
108365,0.06550100130491653
108366,0.06001165507220589
108367,0.0892333670267729
108368,0.06769989744813622
108369,0.06550100130491653
108370,0.09526815872850625
108371,0.11451662433743119
108372,0.08662852805472104
108373,0.06550100130491653
108374,0.06963573459059422
108375,0.09754187934141771
108376,0.13219906774803505
108377,0.07700555260546592
108378,0.11691817380759176
108379,0.10341083356723914
108380,0.0817909773725304
108381,0.10307388479796127
108382,0.14169632974504925
108383,0.16387138583425873
108384,0.10700052079344044
108385,0.11710404492238555
108386,0.08369312462645911
108387,0.0785387919994112
108388,0.08976071354996318
108389,0.19814413731196526
108390,0.08898088124806623
108391,0.13215992932117296
108392,0.1072403968072863
108393,0.07720359386429282
108394,0.11374765210572124
108395,0.12672269988593932
108396,0.0976985583302363
108397,0.0785387919994112
108398,0.07013005156856889
108399,0.5364271953484043
108400,0.10655773138511457
108401,0.06550100130491653
108402,0.06769989744813622
108403,0.07871311881303113
108404,0.12361736656709695
108405,0.06550100130491653
108406,0.06001165507220589
108407,0.06769989744813622
108408,0.07776186364540015
108409,0.10454526100406683
108410,0.08788613053092138
108411,0.08263101015387536
108412,0.06963573459059422
108413,0.06769989744813622
108414,0.08744511931377301
108415,0.07873437984426793
108416,0.06769989744813622
108417,0.07893648701921281
108418,0.06550100130491653
108419,0.05647944604202612
108420,0.06550100130491653
108421,0.07738194698128566
108422,0.07703998617407733
108423,0.07723810857791903
108424,0.06550100130491653
108425,0.07873437984426793
108426,0.10794801447719057
108427,0.06001165507220589
108428,0.06001165507220589
108429,0.07893648701921281
108430,0.06699369692343482
108431,0.0917703203518803
108432,0.06550100130491653
108433,0.09059891854579162
108434,0.06001165507220589
108435,0.10577104964575142
108436,0.07431731641439751
108437,0.08687631603809756
108438,0.23279800378448826
108439,0.08665262938081336
108440,0.06550100130491653
