RefId,IsBadBuy
109931,0.06250787821210485
109932,0.07670640701595505
109933,0.04035437491503588
109934,0.06937050385516043
109935,0.2360319413400449
109936,0.08714742925745612
109937,0.1649427428040333
109938,0.3472338508448313
109939,0.024716745037838002
109940,0.05942756957992173
109941,0.11864949223066225
109942,0.020769295955071508
109943,0.12670147777532678
109944,0.07871633155257791
109945,0.0762646883477941
109946,0.043957197071938216
109947,0.15970316329609682
109948,0.1788286041506033
109949,0.027170046048955957
109950,0.09323236796689241
109951,0.21582358165521046
109952,0.07096833604089682
109953,0.0690346948349526
109954,0.030753797480569257
109955,0.05679965422110918
109956,0.045195979175927464
109957,0.045889441803035495
109958,0.06287561073778117
109959,0.05002890337686507
109960,0.03796210166128339
109961,0.02952068518111626
109962,0.029750664831472012
109963,0.07765653207575192
109964,0.03692192955466881
109965,0.07747290920264821
109966,0.029146476501614525
109967,0.038958847787999386
109968,0.029282819477902153
109969,0.06407333088167254
109970,0.14933446881616752
109971,0.04316588756004701
109972,0.030000907466870657
109973,0.03982162652787026
109974,0.07313019488502469
109975,0.10590240326252175
109976,0.03231636650284463
109977,0.029563835206433423
109978,0.045242313786732186
109979,0.14108986800993312
109980,0.07902188652354386
109981,0.04130325131136001
109982,0.02816985156813978
109983,0.0422239177031589
109984,0.033475248586864195
109985,0.030734554766172546
109986,0.03193198215934991
109987,0.19655018799441357
109988,0.23159529348604235
109989,0.027435340730724744
109990,0.028153079510960702
109991,0.07298572906579381
109992,0.04088348926798441
109993,0.042084911795260055
109994,0.14027174790130856
109995,0.038674488780333915
109996,0.059587928577683504
109997,0.027445228239289694
109998,0.08076932201637531
109999,0.04233881811516379
110000,0.029492553295362253
110001,0.02616736341546947
110002,0.07067396978693002
110003,0.0488217252873155
110004,0.052686598078668975
110005,0.06763950084344283
110006,0.03603747554201571
110007,0.029986117450545927
110008,0.051471217879369695
110009,0.11044616969695575
110010,0.022822603770399415
110011,0.0577582025694143
110012,0.04496740295832103
110013,0.025390096013939573
110014,0.03470376303724035
110015,0.1102331331867796
110016,0.030113219936325958
110017,0.027757365074319917
110018,0.04625985902390838
110019,0.06409157310081534
110020,0.0659320798246663
110021,0.04051935210417902
110022,0.04926503155629793
110023,0.11506976810673532
110024,0.04982241198493827
110025,0.03046871171344173
110026,0.05979005993359836
110027,0.03590779823488777
110028,0.06157332490806234
110029,0.06855127491473388
110030,0.04116384168457315
110031,0.04662737405751219
110032,0.20537473495928982
110033,0.042698982076348625
110034,0.08852135156001141
110035,0.077625160843035
110036,0.11716005455692453
110037,0.023525432894056068
110038,0.17004194600460307
110039,0.0725205570172012
110040,0.07155128050975663
110041,0.059572293439376124
110042,0.047300487858289386
110043,0.05614782581377222
110044,0.1700110902497364
110045,0.23026252654633653
110046,0.15337316326133305
110047,0.06490875786684633
110048,0.04588915668084742
110049,0.1224813524690513
110050,0.11281700156180074
110051,0.21754013951757176
110052,0.0685935704663683
110053,0.16163263222595328
110054,0.5633206334919956
110055,0.37755872136545376
110056,0.07132699076814843
110057,0.20095385244429115
110058,0.052667546573289065
110059,0.6904611847007461
110060,0.08916208995064291
110061,0.020089188656946734
110062,0.06399679160329759
110063,0.22224529904469084
110064,0.10957140150256438
110065,0.02226076742985182
110066,0.12016348039622854
110067,0.0905603808992101
110068,0.06938634754543294
110069,0.0588284888731366
110070,0.14452571345405393
110071,0.08822951059942719
110072,0.02616736341546947
110073,0.07449478948791531
110074,0.08726330959562219
110075,0.033676872360290114
110076,0.05085080950461455
110077,0.7205177895658097
110078,0.2682963918602513
110079,0.043748313308699355
110080,0.017624490567291505
110081,0.08839437337956835
110082,0.12419265236008355
110083,0.05645530551786063
110084,0.11395999413809005
110085,0.13903302136718967
110086,0.15318180287672203
110087,0.1932621892675767
110088,0.1362136031923391
110089,0.17937263339783038
110090,0.0804477887042668
110091,0.04434622962971289
110092,0.06979246556079834
110093,0.0634252327238936
110094,0.6383056313840896
110095,0.06093723625597487
110096,0.7534260525966794
110097,0.11238272442858886
110098,0.04945947401276119
110099,0.030734222543419745
110100,0.049950968455404185
110101,0.07809488159418423
110102,0.013758408839410147
110103,0.04788599410574443
110104,0.07554118941313036
110105,0.03771067344524746
110106,0.053003823969966134
110107,0.22609380149216843
110108,0.06052870715867677
110109,0.09471332899819931
110110,0.17889688277653934
110111,0.06087926369804156
110112,0.11307897062370292
110113,0.08592918055587238
110114,0.044599667498506294
110115,0.02785046436818485
110116,0.019002700781491955
110117,0.03697144922510364
110118,0.02617135808555989
110119,0.061309643549626716
110120,0.02768011814616915
110121,0.03007859587801826
110122,0.037364788228653203
110123,0.01713218426472242
110124,0.036221342678170815
110125,0.030598618298349457
110126,0.04378226570207325
110127,0.03944723069118378
110128,0.08589632631452124
110129,0.02323142069131328
110130,0.10354361683713824
110131,0.09586988794861032
110132,0.02566078301063799
110133,0.03197495551954528
110134,0.023861589643300825
110135,0.017615121630754457
110136,0.04039368779708272
110137,0.07247445940853853
110138,0.018522724885192302
110139,0.1333431208278296
110140,0.6345481493050408
110141,0.6384024644389934
110142,0.03308948253236699
110143,0.1395229353070965
110144,0.011315540105531876
110145,0.04941568771363353
110146,0.05622584644615355
110147,0.7344429207815941
110148,0.12371036357534246
110149,0.05089072130221299
110150,0.13356973505623912
110151,0.12945669609060353
110152,0.023106503805127084
110153,0.03906843082463925
110154,0.02121329171154658
110155,0.08154476385480228
110156,0.04628220646546612
110157,0.010871881645453834
110158,0.022081792818778992
110159,0.2295234322289731
110160,0.04851594687474837
110161,0.1272637144921799
110162,0.027507114634714922
110163,0.8583867702315269
110164,0.03454599283874879
110165,0.20414156009480447
110166,0.0982839558979299
110167,0.03448159311452155
110168,0.0351845337535319
110169,0.0913198370704877
110170,0.032175005129216304
110171,0.03210652913958368
110172,0.035421931488503824
110173,0.10727369919659527
110174,0.034846250968685474
110175,0.06912886616522881
110176,0.15103070401027544
110177,0.05238445496151349
110178,0.11383532033576531
110179,0.035378615019431285
110180,0.03427273752220917
110181,0.0742344685572161
110182,0.015447222859125335
110183,0.6910109996429867
110184,0.7848577578731131
110185,0.025441127748411976
110186,0.04527428915712067
110187,0.03216987983762847
110188,0.07907869513824681
110189,0.022343818794106855
110190,0.022408763765301664
110191,0.06635120460594018
110192,0.06753093848145862
110193,0.6918030168584122
110194,0.037602744655437635
110195,0.10062189696422695
110196,0.0250545628714306
110197,0.031568687202599956
110198,0.6277284857122396
110199,0.04251981807013286
110200,0.11317306336518534
110201,0.09709435483658384
110202,0.10319945303665358
110203,0.12679684232205923
110204,0.034656629069786164
110205,0.03150166622794459
110206,0.12434053561042364
110207,0.11478900600222751
110208,0.10397473857647471
110209,0.18106235193085599
110210,0.03709643948295486
110211,0.7219361741080239
110212,0.14159916814008797
110213,0.0963247804415154
110214,0.02683361178678394
110215,0.026223047427662027
110216,0.07728306790546943
110217,0.11171328451195564
110218,0.022224573467068475
110219,0.7364289602585942
110220,0.06507296536316973
110221,0.09629401170739534
110222,0.7282895380695377
110223,0.042369602551493524
110224,0.047649809815423945
110225,0.14633467277715748
110226,0.10397818187085857
110227,0.22264502163548555
110228,0.1512007202786763
110229,0.8084906437605102
110230,0.08722551050539916
110231,0.10338005850823274
110232,0.08278972685331301
110233,0.6160537654802024
110234,0.03508852711860959
110235,0.06576929182051248
110236,0.1289857273676087
110237,0.07636079020965118
110238,0.03565721353903205
110239,0.1845941797605193
110240,0.044348164354183685
110241,0.09820922282420291
110242,0.0754612851414276
110243,0.17395993861881923
110244,0.03952740531511233
110245,0.12122528153936361
110246,0.1514999432595379
110247,0.2205997265806099
110248,0.02123883735170857
110249,0.19073009040542757
110250,0.08918458183895762
110251,0.8124055569505712
110252,0.7084607363352058
110253,0.04572159375160311
110254,0.6797543078250612
110255,0.07878634460771579
110256,0.0795969784925904
110257,0.632248543688019
110258,0.035913844634452075
110259,0.0768659171794137
110260,0.05083364432051307
110261,0.013109337728554637
110262,0.034517676487259195
110263,0.032387633555984466
110264,0.1242302135861328
110265,0.06394693126604722
110266,0.0688544200427103
110267,0.05799210215422819
110268,0.027241778965936766
110269,0.017623091154880925
110270,0.03299181819607268
110271,0.6818498567226621
110272,0.033835458884458484
110273,0.019255641865014838
110274,0.6331582811768901
110275,0.08063515519132324
110276,0.09003802927895536
110277,0.07349593726004981
110278,0.1358395132330795
110279,0.6833841527602905
110280,0.05920111292982916
110281,0.7585523279082199
110282,0.33477169677670127
110283,0.1029945772495078
110284,0.028362540599104064
110285,0.03778343183323625
110286,0.05370442304482872
110287,0.5007683663313979
110288,0.07988483753508756
110289,0.035340874494635945
110290,0.8106992226808244
110291,0.03852441466769088
110292,0.012166438769223485
110293,0.03745270251019538
110294,0.04096530222466106
110295,0.030987977867920367
110296,0.057001105248019025
110297,0.03051833033233414
110298,0.05766082131929071
110299,0.7076551452188174
110300,0.06571459903535523
110301,0.07870800687744858
110302,0.08621076966098397
110303,0.11746165420878615
110304,0.0886155830868337
110305,0.05622240761451473
110306,0.05500835917459803
110307,0.02072930609716279
110308,0.04821958122365305
110309,0.1715278761161368
110310,0.1118830026872844
110311,0.09209425893470385
110312,0.7599278328019028
110313,0.03824374822627172
110314,0.6928233735905834
110315,0.0573252958743261
110316,0.036965916922507225
110317,0.17357280984630763
110318,0.18765294387498707
110319,0.023509706680160277
110320,0.06977061472267614
110321,0.050945832792204646
110322,0.04834040617581572
110323,0.21216888948213722
110324,0.03904150438778249
110325,0.05570901049077956
110326,0.013364850042735665
110327,0.05162853821396067
110328,0.03237770546670516
110329,0.03735948279936643
110330,0.028646237238359917
110331,0.04668710181997609
110332,0.03211914738199798
110333,0.03628674232505441
110334,0.02818145891710128
110335,0.037306591229473586
110336,0.03984672790493695
110337,0.07773921878836684
110338,0.1520811650639717
110339,0.035571748718644325
110340,0.020160719631844876
110341,0.6077818609825779
110342,0.7592862805379528
110343,0.06626586547556537
110344,0.0900510674015035
110345,0.055601414642865735
110346,0.18950761696812662
110347,0.16977542449967106
110348,0.044101827392292764
110349,0.05198761256669453
110350,0.052845062612329886
110351,0.029689522251359818
110352,0.08060160885505697
110353,0.3485741885328236
110354,0.09070275218023247
110355,0.07695725688340152
110356,0.17582536237828145
110357,0.6121079306505876
110358,0.09410313066474651
110359,0.07390397520122095
110360,0.6375435855849151
110361,0.06566225700622197
110362,0.024024214475518228
110363,0.07209641781773576
110364,0.27595192761824394
110365,0.12152256593100225
110366,0.0761118348736998
110367,0.10462919245048048
110368,0.11906002329481087
110369,0.7598675567234179
110370,0.22765038737276735
110371,0.795013010536673
110372,0.1260111206765514
110373,0.08699697047795807
110374,0.08645467587326616
110375,0.28846989282993524
110376,0.742618181504529
110377,0.022495936511306477
110378,0.03938371490984439
110379,0.06679288686058163
110380,0.0657590277832214
110381,0.017598235845546286
110382,0.07017269001783688
110383,0.04350760690873527
110384,0.08789468324687298
110385,0.04933010381988776
110386,0.102270001901722
110387,0.11267625020321305
110388,0.04399877037754119
110389,0.03159868752978168
110390,0.05670473821925509
110391,0.062165161465646566
110392,0.02525047724827457
110393,0.0285941524147967
110394,0.08460216974553013
110395,0.0649916129546192
110396,0.045975850566176604
110397,0.06809104946434504
110398,0.15070440780745287
110399,0.051381831959676404
110400,0.07498078396913527
110401,0.055814909195442276
110402,0.021652810675318598
110403,0.07941315431964294
110404,0.11672197407062511
110405,0.08407783908486594
110406,0.07220527218428016
110407,0.03512545825019551
110408,0.054593979987266096
110409,0.04476349429515467
110410,0.07471456008709146
110411,0.02470152087462843
110412,0.09126798970924181
110413,0.05731352299088636
110414,0.08354720833339209
110415,0.028991710179274707
110416,0.07211635474186237
110417,0.04643390740118608
110418,0.034140768195171624
110419,0.029165710078345345
110420,0.05760516797193978
110421,0.06368181964626587
110422,0.725887827764079
110423,0.05977542184374677
110424,0.019931449167843222
110425,0.17188321198428536
110426,0.10942738795850766
110427,0.0626783189394728
110428,0.08001144874888969
110429,0.046739852699117124
110430,0.12945921173964464
110431,0.07880079298161984
